,Track Name,Artist,Count,Streams,Position,spotify_id
605,Clark Griswold,Hilltop Hoods,15,56903,63,5dtqtvjmFlj3ZQ477OjifI
606,Somebody,The Chainsmokers,15,89546,30,3pWcj8hxj3fsb9TDAcMpEl
607,MIA (feat. Drake),Bad Bunny,15,91763,23,116H0KvKr2Zl4RPuVBruDO
608,About You,Tyron Hapi,15,49140,72,1gy8SNsZ7ceHqV2mFF3m0G
609,I'm a Mess,Bebe Rexha,15,81381,44,04ZTP5KsCypmtCmQg5tH9R
610,What Do You Mean?,Justin Bieber,15,32751,85,3pzjHKrQSvXGHQ98dx18HI
611,Wasted,Peking Duk,15,55464,60,6S5lBW22Re1UPKXjX7obLC
612,Castles,Freya Ridings,15,92293,33,5tZWtGT65sMrDVPB5H444n
613,Too Good,Drake,14,29612,76,11KJSRSgaDxqydKYiD2Jew
614,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,14,37154,89,0OlnLZY4cmQzT6ZGttvWBM
615,Paranoid,Post Malone,14,94462,3,3fpVWegR6YOS1Yk5HSMYIq
616,I'm Upset,Drake,14,97429,10,1iSZPndzmY6NvL1jAtIvY1
617,Down,Fifth Harmony,14,35110,82,20H2Hd5AkUcRjB4yL3UQtJ
618,To Her Door,Paul Kelly,14,35444,120,4KZayGognbXUFNLYj4pPxH
619,Shooting Stars,Bag Raiders,14,41058,82,0UeYCHOETPfai02uskjJ3x
620,Stressed Out,Twenty One Pilots,14,20022,111,3CRDbSIZ4r5MsZ0YwxuEkn
621,Fading,Vallis Alps,14,25437,85,2fKEunM0KZVpVLwlvmVlDZ
622,Get Low (with Liam Payne),Zedd,14,75668,41,1CKd1PnqfYx0H12V9MSaIY
623,Human,Rag'n'Bone Man,14,37840,61,58zsLZPvfflaiIbNWoA22O
624,If I'm Lucky,Jason Derulo,14,42245,73,6eUncuJutsFi9BGO1JaBHh
625,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,14,90959,32,5Xn4IyTtW6FUGIUyWjbUHG
626,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,14,263328,2,6u7jPi22kF8CTQ3rb9DHE7
627,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,14,40233,90,0ZNrc4kNeQYD9koZ3KvCsy
628,Happy Now,Kygo,14,71269,46,14sOS5L36385FJ3OL8hew4
629,Time - Edit,NF,14,92035,26,1gZFRYcPz3wKevEaNYRwfW
630,Dance To This (feat. Ariana Grande),Troye Sivan,14,80419,44,17JYzDCW1UTndfURuTydF2
631,223's (feat. 9lokknine),YNW Melly,14,83829,43,29ZXwWOOLz9t5fa3eT3i7T
632,Audio,Sia,14,42565,74,7boPPE857KEqCIHNwFkDop
633,Reggaetón Lento (Remix),CNCO,14,36413,84,3zoYkqS4y2BsGVShPL2nTE
634,Heaven,Avicii,14,98258,20,0vrmHPfoBadXVr2n0m1aqZ
635,Coming Home,Sheppard,14,49704,64,5xNzA3m8Io8rTyLHidsKDc
636,Let You Know,Flume,14,85157,29,7p0tz5SeCrSxTLSvwR8W3D
637,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones,14,28977,104,0XfOi87h82i09rQjWYG0Bm
638,Rushing Back,Flume,14,96566,10,2zoNNEAyPK2OGDfajardlY
639,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat,14,65428,51,0as7lPxkBPctZ7uVmchRNM
640,My Bad,Khalid,14,91766,9,1DUSuNhF8P5vUGNPpQiZa5
641,Hope,The Chainsmokers,14,96217,27,4BiiOzZCrXEzHRLYcYFiD5
642,Whatever It Takes,Imagine Dragons,14,27903,99,4IWAyPf1KMq7JCyGeCjTeH
643,The Other Side,Hugh Jackman,14,45813,76,2cKovq3l6OJjhVVDbVKOsr
644,Ni**as In Paris,JAY-Z,13,20186,127,2KpCpk6HjXXLb7nnXoXA5O
645,No Place,RÜFÜS DU SOL,13,55641,50,5DVVw9e4D656vURT3pfnjg
646,Trampoline (with ZAYN),SHAED,13,99219,14,1iQDltZqI7BXnHrFy4Qo1k
647,Sick Boy,The Chainsmokers,13,98372,21,2IKZkwHI5zsZf70STuhvOX
648,Need You,Flight Facilities,13,47231,77,0L0VMu7ovN7rmTtC8QQrqj
649,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,13,98636,23,7ILEWkpfdK6AjH2D7jppWk
650,do re mi (feat. Gucci Mane),blackbear,13,28305,106,53mrVsi49rLHIaKBiSvElG
651,Catching Feelings (feat. SIX60),Drax Project,13,89275,34,0gCNs3jCCDhObAK0MRghtv
652,"10,000 Hours (with Justin Bieber)",Dan + Shay,13,191498,4,2wrJq5XKLnmhRXHIAf9xBa
653,Glitter,BENEE,13,88680,30,23TPP1eeElFfvYVznskwCY
654,Never Enough,Loren Allred,13,43054,84,0Gl5s8IhMmQE5YQwM8Qx1J
655,Take Me to Church,Hozier,13,31431,142,3KYOGt8IO6j8wptkG9THag
656,Gyalchester,Drake,13,56632,53,6UjfByV1lDLW0SOVQA4NAi
657,Antisocial (with Travis Scott),Ed Sheeran,13,91816,6,1DhRbox3xkceP64k3JeYfW
658,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,13,99720,28,2lYTJK94hb0fd1LQtb6Dhk
659,Please Me,Cardi B,13,95931,24,0PG9fbaaHFHfre2gUVo7AN
660,No Diggity (feat. Dr. Dre),Blackstreet,13,20718,153,7ygfhHBOf63eYK0WSEzOP9
661,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,13,99896,10,15kQGEy89K8deJcZVFEn0N
662,HIGHEST IN THE ROOM,Travis Scott,13,99038,3,3eekarcy7kvN4yt5ZFzltW
663,Super Far,LANY,13,48051,62,74ODGXs4byLTRdnKGM4s6E
664,Shout Out to My Ex,Little Mix,13,28164,71,0YHUITU3w6ws1v8ehT264g
665,Bandit (with YoungBoy Never Broke Again),Juice WRLD,13,92862,37,6Gg1gjgKi2AK4e0qzsR7sd
666,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,13,99743,21,4mGdjNMo0RonTlOEb7cYg4
667,KOD,J. Cole,12,94312,9,7yotKA30dwTKNEGomV9ZsI
668,Mystik,Tash Sultana,12,33882,110,0NnVzBW6TJLaEzcyXjqRDH
669,BAD!,XXXTENTACION,12,95676,18,22An65gG31JLf9n18qjdhZ
670,Peer Pressure (feat. Julia Michaels),James Bay,12,52704,72,4JWQC6gyYoPRnxRxk0ta2M
671,Sugar,Peking Duk,12,68730,53,1GLM0M9DA62xZsyp2UNq7i
672,Santa Tell Me,Ariana Grande,12,75257,15,0lizgQ7Qw35od7CYaoMBZb
673,Échame La Culpa,Luis Fonsi,12,34000,100,1zsG4eaZmkA1dvjDDsAGLK
674,Bloodstone,Guy Sebastian,12,37334,91,0xU98OPwjKsdUCuftg8Abz
675,Lose Yourself - Soundtrack Version,Eminem,12,46263,99,7Ay6DFK9fvEEjLoy411wh6
676,It's Beginning to Look a Lot like Christmas,Michael Bublé,12,91882,8,0lLdorYw7lVrJydTINhWdI
677,Like I Do,David Guetta,12,62748,59,6RnkFd8Fqqgk1Uni8RgqCQ
678,Leave a Light On,Tom Walker,12,41868,98,6lOWoTqVnAWXchddtTH31W
679,Trip,Ella Mai,12,59308,59,6CTWathupIiDs7U4InHnDA
680,Last Christmas,Wham!,12,91407,6,2FRnf9qhLbvw8fu4IBXx78
681,Capital Letters,Hailee Steinfeld,12,88744,35,3towKHKVOXCCcL1fHv6xFO
682,The Horses,Daryl Braithwaite,12,66697,52,5z6a02FGoVsXTrJ4GiVNxE
683,whoa (mind in awe),XXXTENTACION,12,74871,23,7pdF27mSDuPWhppnHAmWHa
684,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,12,48265,74,6mQLN3zRtAp6ovjusyYKrV
685,Lose My Mind,Dean Lewis,12,36881,98,5D5eypKWn0nhBBI35I2CBi
686,Mother's Daughter,Miley Cyrus,12,91951,22,2WyRfGeHo97VC5mP1BBSzr
687,Frozen,PON CHO,12,42217,53,2TdJsyNijI5jUvMnsjQcb3
688,Places,Martin Solveig,12,20560,112,6O85MfGECKBqAK2MgSbCaj
689,Versace on the Floor,Bruno Mars,12,21316,105,0kN8xEmgMW9mh7UmDYHlJP
690,Real Thing,Ruel,12,68166,54,072PI4U52gO1NasX4Lpv7Z
691,Into You,Ariana Grande,12,22271,96,7yHEDfrJNd0zWOfXwydNH0
692,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion,12,72102,55,5N1o6d8zGcSZSeMFkOUQOk
693,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,12,87465,5,3NkJNL3WqO1Lqc3uNDxvCN
694,Heavy Hearted,The Jungle Giants,12,34933,151,3yXgttblOo006gd4eGOvw1
695,Nice To Meet Ya,Niall Horan,12,68147,56,3cphb8kdsjElYR7r5icK3H
696,Love Me,Lil Tecca,12,41097,110,3TLwAp3uX1nKsVxrDhNPOL
697,Lights Up,Harry Styles,12,84277,8,2plLJpUcYPFrl1sW2pMG63
698,Right Back (feat. A Boogie Wit Da Hoodie),Khalid,11,85080,38,6PYnUsNEpYC7A4BS2sjw3L
699,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,11,98337,28,4kKdvXD0ez7jp1296JmAts
700,Dip (feat. Nicki Minaj),Tyga,11,42564,89,2qfR91VvO7hRp4IajDT08h
701,Jingle Bells (feat. The Puppini Sisters),Michael Bublé,11,81344,44,4qBejt9FeqLI9blHI1Nq1x
702,I Get the Bag (feat. Migos),Gucci Mane,11,36837,87,1XRgIKC5TPwo7nWGyKqgG0
703,Killing My Time,G Flip,11,58109,68,7MXYfLhcOjb8DHI38M8CdN
704,Faded,Alan Walker,11,20990,107,7gHs73wELdeycvS48JfIos
705,Work,Rihanna,11,21112,104,14WWzenpaEgQZlqPq2nk4v
706,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,11,22079,100,4dASQiO1Eoo3RJvt74FtXB
707,Thunderclouds,Sia,11,95018,32,5a8RPWgKSmcGBGcffmIrUi
708,Stay,Post Malone,11,92053,25,4H7WNRErSbONkM06blBoGc
709,Find U Again (feat. Camila Cabello),Mark Ronson,11,80696,35,1HpzOCZbNWzxvvXfSGtSrX
710,The Louvre,Lorde,11,57520,50,5r011NB07RHjABbuVGVIbd
711,Better Not (feat. Wafia),Louis The Child,11,74222,40,447yWcDPg1ddgcHBLGpJC0
712,Ransom (with Juice WRLD) - Remix,Lil Tecca,11,43469,102,0DZJACISivjWjscIp5Kg1q
713,It's the Most Wonderful Time of the Year,Andy Williams,11,77696,24,1IcR6RlgvDczfvoWJSSY2A
714,Jessie's Girl,Rick Springfield,11,31713,173,5RsUlxLto4NZbhJpqJbHfN
715,Before I Go,Guy Sebastian,11,51112,68,5vlTxb7BP5DWzpw8RgnzxR
716,Party Monster,The Weeknd,11,28897,73,4F7A0DXBrmUAkp32uenhZt
717,Phone Numbers,Dominic Fike,11,54245,71,3f9Mzvd3URfbbIJBX4pz9Z
718,Do They Know It's Christmas? - 1984 Version,Band Aid,11,83986,20,0247StOpd3AkeBQzANX4Zf
719,Lose Control,MEDUZA,11,97534,11,7CHi4DtfK4heMlQaudCuHK
720,Mistletoe,Justin Bieber,11,82671,42,32OWobmyAz8J2qA8iWekyS
721,Hope,XXXTENTACION,11,76240,48,2ZRo7axmMPeSVUvDbGkJah
722,Light,San Holo,11,27725,82,7zTx8ePYAmPFQuxP3xlXZn
723,Mixed Personalities (feat. Kanye West),YNW Melly,11,46652,91,6vWEAOUSxohKxhp0K1BsxL
724,IYKYK (They Know Who),Hooligan Hefs,11,42708,96,3giOJy1zsagI2miM669sh8
725,all the good girls go to hell,Billie Eilish,11,98865,4,6IRdLKIyS4p7XNiP8r6rsx
726,Lonely (with Jonas Brothers),Diplo,11,89047,36,4fwo6czG5nvOQMzhOto1ya
727,Tequila,Dan + Shay,11,36834,132,42fw0rxRO2xbesF6mJfd4Y
728,Bad N Bouj,Hp Boyz,11,46617,80,3XV2EL4JquJ7BEA4Tyi8Gl
729,Feelings,Lauv,11,84567,40,0y675KDleCZEudjoeL1sQQ
730,Swang,Rae Sremmurd,11,18083,180,6mapJIPnQ23RTAevUoE0DL
731,Don’t Matter To Me (with Michael Jackson),Drake,11,85925,10,6G8kHiVZ1jW7vHMPVRNZU0
732,Boy With Luv (feat. Halsey),BTS,11,91988,10,5KawlOMHjWeUjQtnuRs22c
733,July,Noah Cyrus,11,74461,46,5a6pdCHlWS2ekOOQ70QnAr
734,Wake Me Up - Radio Edit,Avicii,11,70261,55,6g1NlCpW7fgqDnWbCCDrHl
735,Nobody's Home,Mallrat,11,52012,83,41quh2FVZsAoj1LqqLEpTj
736,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,11,93832,18,3y3brCCecHC3Db18aIOnny
737,Brown Eyed Girl,Van Morrison,11,31124,152,3yrSvpt2l1xhsV9Em88Pul
738,Late Nights,Carmouflage Rose,11,41381,89,1rXLdF4ATUiDQ8XuSNjRze
739,Be Careful,Cardi B,11,74137,47,2Yl4OmDby9iitgNWZPwxkd
740,Seven Nation Army,The White Stripes,11,16854,184,1jNOi6m3Hn8nLEeHCp5Msr
741,Hearts Don't Break Around Here,Ed Sheeran,11,82537,24,2dfHh7ECGxfNqZTQno09Vk
742,Eraser,Ed Sheeran,11,78157,23,7oolFzHipTMg2nL7shhdz2
743,Let Me,ZAYN,11,85723,35,7Fg342AJtNsIDdwCfX0paC
744,STARGAZING,Travis Scott,11,85568,6,7wBJfHzpfI3032CSD7CE2m
745,Let Me Love You,Mario,11,31104,144,5xV0Czdqefft6sPDqjmFBu
746,Cake By The Ocean,DNCE,11,19679,123,2aFiaMXmWsM3Vj72F9ksBl
747,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",Calvin Harris,11,58231,45,60APt5N2NRaKWf5xzJdzyC
748,The Ringer,Eminem,11,99731,7,2jt2WxXMCD4zjACthkJQVE
749,Let Me Love You,Dastic,11,23066,102,4XDpZleldkujOhnwNvgoMX
750,come out and play,Billie Eilish,11,87971,17,7wC5eZcFS1Q1BsQ35DU6H4
751,Speechless (feat. Erika Sirola),Robin Schulz,11,44039,97,1rCcsYnmqbMYdkG7kS9GC5
752,Youth feat. Khalid,Shawn Mendes,11,94975,16,5SwEgzUFDHwpWHKrbnP32Z
753,No Diggity,Blackstreet,11,25018,152,6MdqqkQ8sSC0WB4i8PyRuQ
754,OMG,Camila Cabello,11,35680,79,4xBjsLUSjcx2h7PcRikpQp
755,Rake It Up,Yo Gotti,11,22800,156,4knL4iPxPOZjQzTUlELGSY
756,Peach,Broods,10,36636,108,0pfRj8FdD4oW5CUIzWbZct
757,bad guy (with Justin Bieber),Billie Eilish,10,91454,7,3yNZ5r3LKfdmjoS3gkhUCT
758,Oh My (feat. Jenna McDougall),Illy,10,20511,139,7y9tY47ksjYD5jqffGahf7
759,To Be Free,L D R U,10,28229,89,5esMq677iP3YplQImDUYmG
760,Be the One,Dua Lipa,10,20745,146,7FCfMXYTIiQ9b4hDYs4Iol
761,Hurts Like Hell (feat. Offset),Madison Beer,10,38149,123,3WefHNGtjexZvi66ZEx9u4
762,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,10,98008,29,6pVW5LRWgeLaHudxauOTJU
763,KIKA,6ix9ine,10,65019,23,6Gy7rXB6Ku5vIWC7WGWsl3
764,Misunderstood,Youngn Lipz,10,73533,48,0aZMdAA6pg0IdH1r9MF5sT
765,Needed Me,Rihanna,10,20995,106,1Tt4sE4pXi57mTD1GCzsqm
766,Like To Be You feat. Julia Michaels,Shawn Mendes,10,53751,65,5QskYLFPX9y7pLU0VEMNbr
767,Nightmare,Halsey,10,87805,17,340UVheS8z3ncW9TTUhAbc
768,Fall,Eminem,10,92062,8,58QhkbaAkLFnn7JwAnAato
769,Miracle Love,Matt Corby,10,39859,119,5zxJlZh20vaB1TcZAUZ8Pz
770,Splashin,Rich The Kid,10,36192,134,3KLo7ByvjCNyBrfz5DZ2mO
771,APESHIT,The Carters,10,79177,43,0E6PsO3ymCfUh7pJQjBgkj
772,Not Going Home,DVBBS,10,27974,83,042x9bsUBWW2fJgJ6fUh61
773,My Type,Saweetie,10,36192,136,5KBARWIxeMGkvUax9VtVC9
774,BOP,DaBaby,10,56607,66,6Ozh9Ok6h4Oi1wUSLtBseN
775,V. 3005,Childish Gambino,10,18627,166,7wwifjNAb172PtDpKK3CoR
776,xanny,Billie Eilish,10,74719,9,4QIo4oxwzzafcBWkKjDpXY
777,Revenge,XXXTENTACION,10,61716,55,5TXDeTFVRVY7Cvt0Dw4vWW
778,PILLOWTALK,ZAYN,10,19573,152,0PDUDa38GO8lMxLCRc4lL1
779,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,10,31094,145,3B7udSGy2PfgoCniMSb523
780,Everyday,Logic,10,91885,27,4EAV2cKiqKP5UPZmY6dejk
781,Come Alive,Hugh Jackman,10,37270,100,5xNUR50KxswPRAvx7S163g
782,Mad Love,Mabel,10,80159,40,0Zp10WiPeEi6EUJZvWcNT9
783,Lose You To Love Me,Selena Gomez,10,253258,3,1HfMVBKM75vxSfsQ5VefZ5
784,Look At Her Now,Selena Gomez,10,90730,29,4yI3HpbSFSgFZtJP2kDe5m
785,Enemies (feat. DaBaby),Post Malone,10,90926,19,0Xek5rqai2jcOWCYWJfVCF
786,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,10,91042,17,07Oz5StQ7GRoygNLaXs2pd
787,Saint-Tropez,Post Malone,10,89780,9,05mDaV9Vb3wrzjF6OPZnhq
788,Everyday,Ariana Grande,10,29424,87,3FiE2d325mIOc4YjkSLVJR
789,Genius,Sia,10,67968,47,73F87Sqh6jQWucOOvz1WFx
790,There's Nothing Holdin' Me Back - NOTD Remix,Shawn Mendes,10,20346,147,0n7kGBIfea9zdbXvYlqiGM
791,Love on Me,Galantis,10,62778,42,2MHCiOohBZEQuLgDTPvSzF
792,Make Me (Cry),Noah Cyrus,10,37036,56,2BrzlUj1u1CtvaJDGIKpsP
793,Gorgeous,Taylor Swift,10,82059,22,0CLnkxpa3M4eA3HeGaERat
794,Two High,Moon Taxi,10,30638,90,0Z9HQ8YvHqdeOjTwsR3cS7
795,Revenge,P!nk,10,56854,55,3OEer2dQj1eWhSqxatGiru
796,Notion,Tash Sultana,9,25088,90,6NosuXu0gXczpqyYiYzfFd
797,Down,Marian Hill,9,25301,108,2dqLk7ezV15LEJEwUmEbXB
798,Butter,Triple One,9,34098,142,2Bf8lKUdOJWg7VVAE0QDCV
799,History,Cosmo's Midnight,9,25684,79,1Ba0ucfKPaRzS3AKvX3X3r
800,Cool,Jonas Brothers,9,58612,61,3QmolSZqjjLksTUvZJ6pPS
801,Want You Back,5 Seconds of Summer,9,65127,53,2Pvr8rYuh5J8V7QglJhH6W
802,Don't Start Now,Dua Lipa,9,242829,3,6WrI0LAC5M1Rw2MnX2ZvEg
803,ilomilo,Billie Eilish,9,83916,17,7qEKqBCD2vE5vIBsrUitpD
804,Pray,Sam Smith,9,82615,42,0D8ZpOXVjapLXrjz5VfZSD
805,ROXANNE,Arizona Zervas,9,85883,1,1ZPWWSwCkxKfqdp4H0RFCo
806,Connection,OneRepublic,9,41709,83,3T4UodGkfZObJ43RtA5KFU
807,TG4M,Zara Larsson,9,27030,112,4uoumbAMEMaKdtiv763jKz
808,Controlla,Drake,9,20151,110,6F609ICg9Spjrw1epsAnpa
809,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,9,92623,21,69Naniu2KjKjaQOBUagE8U
810,Just You and I,Tom Walker,9,44583,103,03x2rVJRFUrvwlfxoHd9Mo
811,On Hold,The xx,9,34853,58,5CPqOpKSk0QcJ3dGdaWcRB
812,Baby It's Cold Outside (duet with Michael Bublé),Idina Menzel,9,68982,53,0Ie5uiv54KgCr7P4sYDTHl
813,Back To You,Selena Gomez,9,172554,4,514rhnksEwHUh6LxXsQ4Y9
814,Party,Chris Brown,9,17835,164,05Z7jet4VDNVgNQWcYHnrk
815,Bedroom Floor,Liam Payne,9,68852,45,1pZdegOXTZ2ftINo3oUuRZ
816,Lean On Me,Illy,9,39755,111,02c4wpeXlXxT7Cekkz3kP3
817,Either Way (feat. Joey Bada$$),Snakehips,9,22841,155,3nodtPfXcok53E8Uze8gvD
818,Breathe,Jax Jones,9,44356,81,6tvQzeCPwOytDlBYCIOY0n
819,Enemies,Lauv,9,42109,80,3JJYIoJ5FyY9E0DGjr7SXF
820,Famous,Kanye West,9,21194,105,19a3JfW8BQwqHWUMbcqSx8
821,Get You The Moon (feat. Snøw),Kina,9,43880,99,4ZLzoOkj0MPWrTLvooIuaa
822,Kill This Love,BLACKPINK,9,98758,26,3VHrwffnUZFb7FidvPV3OA
823,Spoil My Night (feat. Swae Lee),Post Malone,9,92183,12,5VuxWXbt7XENQCtE9TzpTv
824,Holly Jolly Christmas,Michael Bublé,9,84331,40,6tjituizSxwSmBB5vtgHZE
825,Quit (feat. Ariana Grande),Cashmere Cat,9,35603,73,4Q5yMlwAfAoitqg4r9oZHN
826,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,9,22485,125,0BSd5u6lQJWDoNVMuBYBiA
827,Iris,The Goo Goo Dolls,9,30429,161,6Qyc6fS4DsZjB2mRW9DsQs
828,Filthy,Justin Timberlake,9,81291,38,1L3NV7VrCiuE8C5QlhdeQL
829,Sorry,Joel Corry,9,70559,46,6y1UtRcHQU07aUs3oxZ8Yn
830,NUMB,XXXTENTACION,9,81334,43,01TnVDiet1DFTsyWKUKovl
831,Rich & Sad,Post Malone,9,90851,13,2VdT56BGpdqNHUgOe1j5vc
832,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,9,36848,123,6osaMSJh9NguagEDQcZaKx
833,Tell Me You Love Me,Demi Lovato,9,44632,65,5Htb1uFQ1KrkFXlefS8oGj
834,Love Me Now,John Legend,9,39529,53,6nxQdXa1uAL0rY72wPZu89
835,Used To Love (with Dean Lewis),Martin Garrix,9,75527,45,7pWK1kMgHy5lNNiIfuRbkP
836,Follow God,Kanye West,9,98117,9,2QpGZOhTCHHiKmpSO9FW4h
837,From Now On,Hugh Jackman,9,36175,101,3IkWmgGsXbsafrunwPojXO
838,The One,The Chainsmokers,9,56970,50,0wfbD5rAksdXUzRvMfM3x5
839,Be Honest (feat. Burna Boy),Jorja Smith,9,61594,67,5pAbCxt9e3f81lOmjIXwzd
840,X (with 2 Chainz & Saudi),ScHoolboy Q,9,57996,56,4LmAnpjlhWTahvRkYR8xJa
841,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly,9,77537,43,2gTdDMpNxIRFSiu7HutMCg
842,Obsession (feat. Jon Bellion),Vice,9,22967,119,542Xd5qDeLBvgXZXhfW7LE
843,Good Thing (with Kehlani),Zedd,9,80127,43,5aUSEPNd3m5xliFK4pn5mU
844,Noticed,Lil Mosey,9,50217,69,6JQvHMSaR8flFsN53ypOfP
845,Walk On Water (feat. Beyoncé),Eminem,9,88970,22,5PIBgH1cUFwu5IiUk9tnN9
846,All I Am,Jess Glynne,9,38570,116,5GNjiM8jZCgbqjHklAcT9e
847,Sweet Creature,Harry Styles,8,61121,48,13sXuI5RjMHm7dz7O3spYs
848,Save Myself,Ed Sheeran,8,87758,41,6TIU9Ehmi6dMzZK73Ym4yj
849,Boys,Charli XCX,8,38621,72,5o4yGlG0PfeVUa6ClIyOxq
850,Lay It All on Me,Rudimental,8,18085,127,0vbbhcA6okLzvsy6WSTlLg
851,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,8,35370,88,2eAZfqOm4EnOF9VvN50Tyc
852,Bibia Be Ye Ye,Ed Sheeran,8,91150,37,6SznMYPQJHzr3IwsAHLId2
853,Woke Up Late,Drax Project,8,33621,118,4GtxDqRqnAmHtmyPhSmXY4
854,Too Good At Goodbyes - Edit,Sam Smith,8,94254,6,0mel2N9Ws9r4yLQn5QE21Y
855,Purple Hat,Sofi Tukker,8,59217,60,6WiGRFQfx2qw49MA7OeDYK
856,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,8,64716,37,2wDjpPW3HZdA9quPPmZAMu
857,The Greatest (feat. Kendrick Lamar),Sia,8,59369,42,7xHWNBFm6ObGEQPaUxHuKO
858,Jump (with Trippie Redd),Julia Michaels,8,37932,92,2OvV4NjEBRE9v8Oo7QeUCq
859,SLOW DANCING IN THE DARK,Joji,8,50919,71,0UyljEbX9dqI1K0sqdv6B6
860,Not Above Love,AlunaGeorge,8,21343,115,7k6Wf3BN6m2kCGIAfouMwP
861,Fine China,Future,8,48538,80,5274I4mUMnYczyeXkGDWZN
862,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone,8,15970,160,5uDASfU19gDxSjW8cnCaBp
863,Talk,Khalid,8,81665,5,0rTV5WefWd1J3OwIheTzxM
864,Candy,Doja Cat,8,53220,65,1VJwtWR6z7SpZRwipI12be
865,You Were Right,RÜFÜS DU SOL,8,16493,169,77lqbary6vt1DSc1MBN6sx
866,Hollywood's Bleeding,Post Malone,8,88615,10,01iuzK2ziYAVE2n9aSXbWp
867,Sanctuary,Joji,8,75133,41,3xaugmCyXrVkrDTXbFkMW3
868,Kiwi,Harry Styles,8,40381,66,33SNO8AaciGbNaQFkxvPrW
869,Anywhere,Dillon Francis,8,17960,139,0fMMtO0pOYIGWfbJmrqfVJ
870,Hotline Bling,Drake,8,15998,151,2FBUoWkIuQXwayw2RNo5l6
871,Yellow Hearts,Ant Saunders,8,86122,28,20JtELGPfOAMq7FpUt8eSM
872,Keep Me Crazy,Sheppard,8,32110,84,77HDsrdaHJBj2D1d8GDbC2
873,This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners,Kungs,8,17490,141,0tICYNayWWhH9GPeFrfjfD
874,Earth,Lil Dicky,8,97621,19,2S1LebN6AXXQqJolBxlWgO
875,Camelot,NLE Choppa,8,36226,122,4sWuPniHClkInYAnzXAYUF
876,Hymn for the Weekend - Seeb Remix,Coldplay,8,22194,99,1OAiWI2oPmglaOiv9fdioU
877,Writing on the Wall (feat. Post Malone & Cardi B),French Montana,8,85868,39,7x9nXsowok1JszkVztI5NI
878,Who Dat Boy (feat. A$AP Rocky),"Tyler, The Creator",8,32187,88,1a0wEEHipnBR7WOHFA6ucQ
879,FEFE,6ix9ine,8,42333,102,4QIyEq7TcTdAcxjI2AFlAK
880,Bloom,Troye Sivan,8,78684,41,0heVTeZw99vJl4QyJC0wyk
881,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,8,34020,99,0OI7AFifLSoGzpb8bdBLLV
882,Familiar,Liam Payne,8,36996,95,0Y4hwUppbGc8aIBmiTz30A
883,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Rita Ora,8,56255,51,1YNQscOx6OqBQjxgJVhEeW
884,I Found You (with Calvin Harris),benny blanco,8,95750,16,1kQhi22kyluRCnIPAXtxEZ
885,Say My Name,David Guetta,8,75360,42,0YammaEkYSeo9vQYZ1OwS6
886,Wolfie (feat. Julia Stone),Golden Features,8,21025,106,6rKmnzp0nUpHvjLK7FXSnP
887,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,8,84487,42,1WSGTYKLEpKfNQYYW5Oymt
888,Not Alike (feat. Royce Da 5'9),Eminem,8,93166,22,28FGV3ORH14MYORd7s5dlU
889,New Light,John Mayer,8,39901,88,3bH4HzoZZFq8UpZmI2AMgV
