Position,Track Name,Artist,Streams,date,region,spotify_id
4,Ahora Dice,Chris Jeday,2549,2017-07-14,ni,22eADXu8DfOAUEDw4vU8qy
5,Escápate Conmigo,Wisin,2329,2017-07-14,ni,2cnKEkpVUSV4wnjQiTWfH6
6,Shape of You,Ed Sheeran,2012,2017-07-14,ni,7qiZfU4dY1lWllzX7mPBI3
7,Hey DJ,CNCO,1649,2017-07-14,ni,209gZgcfLq2aUuu51vOWBl
8,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,1579,2017-07-14,ni,5q2JbCNi4FcnglgPfxcV65
9,Una Lady Como Tú,Manuel Turizo,1565,2017-07-14,ni,7MHN1aCFtLXjownGhvEQlF
10,Báilame,Nacho,1531,2017-07-14,ni,7lRsNbdOGykkMAgsqs4R1C
11,Sigo Extrañándote,J Balvin,1503,2017-07-14,ni,6qDF4wWL49CAVbgT7yuHl8
12,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,1479,2017-07-14,ni,6kex4EBAj0WHXDKZMEJaaF
13,Despacito (Featuring Daddy Yankee),Luis Fonsi,1418,2017-07-14,ni,4aWmUDTfIPGksMNLV2rQP2
14,Tu Foto,Ozuna,1357,2017-07-14,ni,0Szp49tpFasIjX04Mcsydp
15,Otra vez (feat. J Balvin),Zion & Lennox,1344,2017-07-14,ni,3QwBODjSEzelZyVjxPOHdq
16,Despacito - Remix,Luis Fonsi,1343,2017-07-14,ni,5CtI0qwDJkDQGwXD1H1cLb
17,Si Tu Novio Te Deja Sola,J Balvin,1244,2017-07-14,ni,0RFFFGtPn6a58RHY3ccVYX
18,La Rompe Corazones,Daddy Yankee,1231,2017-07-14,ni,4okba5wu9mMLXx79DXLKi3
19,Me Enamoré,Shakira,1182,2017-07-14,ni,4qknM1pQz53QOyfDVTjcM9
20,SUBEME LA RADIO,Enrique Iglesias,1176,2017-07-14,ni,7nKBxz47S9SD79N086fuhn
21,Soy Peor,Bad Bunny,1171,2017-07-14,ni,5MT96Zz0ymUJNm8obKZQr0
22,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,1143,2017-07-14,ni,2FrnTVSHjgnEylKGdHRUK1
23,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,1140,2017-07-14,ni,3DXncPQOG4VBw3QHh3S817
24,Fetish (feat. Gucci Mane),Selena Gomez,1125,2017-07-14,ni,0XLOf9LhyazPX9Ld8jPiUq
25,Something Just Like This,The Chainsmokers,1101,2017-07-14,ni,6RUKPb4LETWmmr3iAEQktW
26,El Amante,Nicky Jam,1078,2017-07-14,ni,3umS4y3uQDkqekNjVpiRUs
27,2U (feat. Justin Bieber),David Guetta,1041,2017-07-14,ni,3A7qX2QjDlPnazUsRk5y0M
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Mi Gente,J Balvin,3730,2017-07-21,ni,2rb5MvYT7ZIxbKW5hfcHx8
2,Me Rehúso,Danny Ocean,2730,2017-07-21,ni,6De0lHrwBfPfrhorm9q1Xl
3,Ahora Dice,Chris Jeday,2387,2017-07-21,ni,22eADXu8DfOAUEDw4vU8qy
4,Felices los 4,Maluma,2318,2017-07-21,ni,0qYTZCo5Bwh1nsUFGZP3zn
5,Escápate Conmigo,Wisin,2135,2017-07-21,ni,2cnKEkpVUSV4wnjQiTWfH6
6,Shape of You,Ed Sheeran,1870,2017-07-21,ni,7qiZfU4dY1lWllzX7mPBI3
7,Una Lady Como Tú,Manuel Turizo,1645,2017-07-21,ni,7MHN1aCFtLXjownGhvEQlF
8,Báilame,Nacho,1505,2017-07-21,ni,7lRsNbdOGykkMAgsqs4R1C
9,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,1467,2017-07-21,ni,5q2JbCNi4FcnglgPfxcV65
10,Hey DJ,CNCO,1446,2017-07-21,ni,209gZgcfLq2aUuu51vOWBl
11,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,1446,2017-07-21,ni,6kex4EBAj0WHXDKZMEJaaF
12,In the End,Linkin Park,1343,2017-07-21,ni,60a0Rd6pjrkxjPbaKzXjfq
13,Tu Foto,Ozuna,1310,2017-07-21,ni,0Szp49tpFasIjX04Mcsydp
14,Despacito (Featuring Daddy Yankee),Luis Fonsi,1211,2017-07-21,ni,4aWmUDTfIPGksMNLV2rQP2
15,Sigo Extrañándote,J Balvin,1206,2017-07-21,ni,6qDF4wWL49CAVbgT7yuHl8
16,Otra vez (feat. J Balvin),Zion & Lennox,1179,2017-07-21,ni,3QwBODjSEzelZyVjxPOHdq
17,Me Enamoré,Shakira,1177,2017-07-21,ni,4qknM1pQz53QOyfDVTjcM9
18,Despacito - Remix,Luis Fonsi,1137,2017-07-21,ni,5CtI0qwDJkDQGwXD1H1cLb
19,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,1109,2017-07-21,ni,2FrnTVSHjgnEylKGdHRUK1
20,Numb,Linkin Park,1097,2017-07-21,ni,2nLtzopw4rPReszdYBJU6h
21,Si Tu Novio Te Deja Sola,J Balvin,1061,2017-07-21,ni,0RFFFGtPn6a58RHY3ccVYX
22,La Rompe Corazones,Daddy Yankee,1058,2017-07-21,ni,4okba5wu9mMLXx79DXLKi3
23,Something Just Like This,The Chainsmokers,1038,2017-07-21,ni,6RUKPb4LETWmmr3iAEQktW
24,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,1018,2017-07-21,ni,3DXncPQOG4VBw3QHh3S817
25,Imitadora,Romeo Santos,1017,2017-07-21,ni,4fSZ0TgFfg4wMqekZBWMpe
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Mi Gente,J Balvin,4308,2017-07-28,ni,2rb5MvYT7ZIxbKW5hfcHx8
2,Me Rehúso,Danny Ocean,3050,2017-07-28,ni,6De0lHrwBfPfrhorm9q1Xl
3,Ahora Dice,Chris Jeday,2435,2017-07-28,ni,22eADXu8DfOAUEDw4vU8qy
4,Escápate Conmigo,Wisin,2392,2017-07-28,ni,2cnKEkpVUSV4wnjQiTWfH6
5,Felices los 4,Maluma,2293,2017-07-28,ni,0qYTZCo5Bwh1nsUFGZP3zn
6,Una Lady Como Tú,Manuel Turizo,2143,2017-07-28,ni,7MHN1aCFtLXjownGhvEQlF
7,Shape of You,Ed Sheeran,1999,2017-07-28,ni,7qiZfU4dY1lWllzX7mPBI3
8,Báilame,Nacho,1535,2017-07-28,ni,7lRsNbdOGykkMAgsqs4R1C
9,Hey DJ,CNCO,1526,2017-07-28,ni,209gZgcfLq2aUuu51vOWBl
10,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,1501,2017-07-28,ni,5q2JbCNi4FcnglgPfxcV65
11,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,1395,2017-07-28,ni,6kex4EBAj0WHXDKZMEJaaF
12,Tu Foto,Ozuna,1385,2017-07-28,ni,0Szp49tpFasIjX04Mcsydp
13,Sigo Extrañándote,J Balvin,1282,2017-07-28,ni,6qDF4wWL49CAVbgT7yuHl8
14,Despacito (Featuring Daddy Yankee),Luis Fonsi,1246,2017-07-28,ni,4aWmUDTfIPGksMNLV2rQP2
15,Otra vez (feat. J Balvin),Zion & Lennox,1212,2017-07-28,ni,3QwBODjSEzelZyVjxPOHdq
16,Me Enamoré,Shakira,1208,2017-07-28,ni,4qknM1pQz53QOyfDVTjcM9
17,La Rompe Corazones,Daddy Yankee,1177,2017-07-28,ni,4okba5wu9mMLXx79DXLKi3
18,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,1135,2017-07-28,ni,2FrnTVSHjgnEylKGdHRUK1
19,2U (feat. Justin Bieber),David Guetta,1115,2017-07-28,ni,3A7qX2QjDlPnazUsRk5y0M
20,Si Tu Novio Te Deja Sola,J Balvin,1111,2017-07-28,ni,0RFFFGtPn6a58RHY3ccVYX
21,Ahora Me Llama,KAROL G,1106,2017-07-28,ni,61HHDBLqF3AmSvLfHKNGd2
22,SUBEME LA RADIO,Enrique Iglesias,1094,2017-07-28,ni,7nKBxz47S9SD79N086fuhn
23,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,1082,2017-07-28,ni,3DXncPQOG4VBw3QHh3S817
24,Despacito - Remix,Luis Fonsi,1074,2017-07-28,ni,5CtI0qwDJkDQGwXD1H1cLb
25,Soy Peor,Bad Bunny,1064,2017-07-28,ni,5MT96Zz0ymUJNm8obKZQr0
26,Something Just Like This,The Chainsmokers,1043,2017-07-28,ni,6RUKPb4LETWmmr3iAEQktW
27,Bonita,J Balvin,1035,2017-07-28,ni,693iqPOQvhI7PobtR8CC8v
28,Reggaetón Lento (Bailemos),CNCO,1011,2017-07-28,ni,3AEZUABDXNtecAOSC1qTfo
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Mi Gente,J Balvin,4049,2017-08-04,ni,2rb5MvYT7ZIxbKW5hfcHx8
2,Me Rehúso,Danny Ocean,2750,2017-08-04,ni,6De0lHrwBfPfrhorm9q1Xl
3,Una Lady Como Tú,Manuel Turizo,2394,2017-08-04,ni,7MHN1aCFtLXjownGhvEQlF
4,Ahora Dice,Chris Jeday,2256,2017-08-04,ni,22eADXu8DfOAUEDw4vU8qy
5,Felices los 4,Maluma,2189,2017-08-04,ni,0qYTZCo5Bwh1nsUFGZP3zn
6,Escápate Conmigo,Wisin,2187,2017-08-04,ni,2cnKEkpVUSV4wnjQiTWfH6
7,Shape of You,Ed Sheeran,1825,2017-08-04,ni,7qiZfU4dY1lWllzX7mPBI3
8,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,1631,2017-08-04,ni,5q2JbCNi4FcnglgPfxcV65
9,Báilame,Nacho,1573,2017-08-04,ni,7lRsNbdOGykkMAgsqs4R1C
10,Robarte un Beso,Carlos Vives,1572,2017-08-04,ni,4z3GJkrtH97Bj6fRta983T
11,Otra vez (feat. J Balvin),Zion & Lennox,1445,2017-08-04,ni,3QwBODjSEzelZyVjxPOHdq
12,Tu Foto,Ozuna,1387,2017-08-04,ni,0Szp49tpFasIjX04Mcsydp
13,Hey DJ,CNCO,1370,2017-08-04,ni,209gZgcfLq2aUuu51vOWBl
14,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,1335,2017-08-04,ni,6kex4EBAj0WHXDKZMEJaaF
15,Sigo Extrañándote,J Balvin,1269,2017-08-04,ni,6qDF4wWL49CAVbgT7yuHl8
16,La Rompe Corazones,Daddy Yankee,1217,2017-08-04,ni,4okba5wu9mMLXx79DXLKi3
17,Me Enamoré,Shakira,1181,2017-08-04,ni,4qknM1pQz53QOyfDVTjcM9
18,Despacito (Featuring Daddy Yankee),Luis Fonsi,1177,2017-08-04,ni,4aWmUDTfIPGksMNLV2rQP2
19,Ahora Me Llama,KAROL G,1143,2017-08-04,ni,61HHDBLqF3AmSvLfHKNGd2
20,2U (feat. Justin Bieber),David Guetta,1051,2017-08-04,ni,3A7qX2QjDlPnazUsRk5y0M
21,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,1050,2017-08-04,ni,2FrnTVSHjgnEylKGdHRUK1
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Tusa,KAROL G,10014,2019-11-29,ni,7k4t7uLgtOxPwTpFmtJNTY
2,Vete,Bad Bunny,8126,2019-11-29,ni,5DxXgozhkPLgrbKFY91w0c
3,RITMO (Bad Boys For Life),The Black Eyed Peas,6921,2019-11-29,ni,6cy3ki60hLwimwIje7tALf
4,Fantasias,Rauw Alejandro,6208,2019-11-29,ni,6mAN61JH0dzyZpWslS11jy
5,China,Anuel AA,5740,2019-11-29,ni,2ksOAxtIxY8yElEWw8RhgK
6,LA CANCIÓN,J Balvin,5702,2019-11-29,ni,0fea68AdmYNygeTGI4RC18
7,Que Tire Pa Lante,Daddy Yankee,5524,2019-11-29,ni,6RyaV7owmVU6fzEPE17sF1
8,Callaita,Bad Bunny,4959,2019-11-29,ni,2TH65lNHgvLxCKXM3apjxI
9,No Me Conoce - Remix,Jhay Cortez,4951,2019-11-29,ni,4R8BJggjosTswLxtkw8V7P
10,Whine Up,Nicky Jam,4404,2019-11-29,ni,2pWOMNQJW3g2zmGjP0Vkb0
11,Adicto (with Anuel AA & Ozuna),Tainy,4011,2019-11-29,ni,3jbT1Y5MoPwEIpZndDDwVq
12,Si Te Vas,Sech,3822,2019-11-29,ni,6Y4PDQv4XjYjHLeLmvyOt0
13,Cuerpo en Venta,Noriel,3501,2019-11-29,ni,2B94bbI1a4LyBpK1439oP7
14,Aventura,Lunay,3410,2019-11-29,ni,37zdqI4r1gswIzczSBkRon
15,Soltera - Remix,Lunay,3220,2019-11-29,ni,4t9a07PAghtQMRAIP9FQ7Z
16,QUE PRETENDES,J Balvin,3083,2019-11-29,ni,25ZAibhr3bdlMCLmubZDVt
17,Quizas,Rich Music LTD,3043,2019-11-29,ni,5Id5B3dxJZhPcV9GzgYZZe
18,Pa' Olvidarme De Ella,Piso 21,3041,2019-11-29,ni,1cVlW9WQiGlFdWUXFdFZGh
19,Loco,Beéle,3008,2019-11-29,ni,2J9B63FawlTaPdg4eH5X03
20,Tutu,Camilo,2933,2019-11-29,ni,1nocRtwyNPVtGcIJqfgdzZ
21,La Playa,Myke Towers,2896,2019-11-29,ni,0jeS8PyyIRAG0A3t5DtL71
22,Hola - Remix,Dalex,2775,2019-11-29,ni,5stPVcRqb4qixbafP9e8lt
23,Bellaquita,Dalex,2661,2019-11-29,ni,1tpbAGsGpZee5jDHMcLrUJ
24,Cuaderno,Dalex,2627,2019-11-29,ni,7anSoGdgtmJTAPZBzcPhO6
25,Otro Trago - Remix,Sech,2616,2019-11-29,ni,4bTZeO72FwMa6wKOiqoynL
26,Verte Ir,DJ Luian,2486,2019-11-29,ni,4lzxJ4jCuFDXXGkE1LmpKR
27,"Yo x Ti, Tu x Mi",ROSALÍA,2462,2019-11-29,ni,7BlBVFwvbWvcwNcUarQmjk
28,Pa Mí - Remix,Dalex,2435,2019-11-29,ni,7g8YaUQABMal0zWe7a2ijz
29,Con Altura,ROSALÍA,2375,2019-11-29,ni,2qG5sZ7Si6sdK74qLxedYM
30,Si Se Da - Remix,Myke Towers,2303,2019-11-29,ni,6K5BsR04ijf3FHNzjbaagD
31,11 PM,Maluma,2234,2019-11-29,ni,7KbF6AdprOXEEHlsq11Z6d
32,Bellaquita - Remix,Dalex,2231,2019-11-29,ni,1Xnn1TPyr5h0hpRAT4B4EA
33,Que Calor (with J Balvin & El Alfa),Major Lazer,2226,2019-11-29,ni,1G2CAJeP7rCwOZjlSJ0Zw3
34,Cristina (feat. Shelow Shaq),Maffio,2216,2019-11-29,ni,2egI1hFZDAYrkCgtepoore
35,Te Vi,Piso 21,2139,2019-11-29,ni,059bcIhyc2SBwm6sw2AZzd
36,Señorita,Shawn Mendes,2116,2019-11-29,ni,6v3KW9xbzN5yKLt9YKDYA2
37,Que Mas Pues - Remix,Justin Quiles,2076,2019-11-29,ni,7fODjB7BrQTGqh0hogW6XD
38,Indeciso,Reik,2028,2019-11-29,ni,59s0s39NFWScuHDbHytI14
39,Fantasía,Ozuna,1972,2019-11-29,ni,40rXWke6SnXiGkSmaT8ZUr
40,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",Justin Quiles,1953,2019-11-29,ni,1ndyl3wJCFs872XZ3ztPk6
41,Hasta Que Salga el Sol,Ozuna,1900,2019-11-29,ni,0dDboLfmRNsTBscy4j3Rnl
42,Otro Trago,Sech,1867,2019-11-29,ni,1Ej96GIBCTvgH7tNX1r3qr
43,Ayy Macarena,Tyga,1867,2019-11-29,ni,6LcauUZjF1eXQrgqMUecHX
44,Blanco,J Balvin,1863,2019-11-29,ni,2rc7BkzO8qepMFAxHtOrXc
45,Coronao Now,El Alfa,1833,2019-11-29,ni,7FbKipScVxkjQxQXwTd0gL
46,Bellacoso,Residente,1823,2019-11-29,ni,1kMUGCt7XLDc5Q64Vl0H8S
47,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dimelo Flow,1781,2019-11-29,ni,684EjRHwNsZQ9hCQxL4NYL
48,Desconocidos,Mau y Ricky,1744,2019-11-29,ni,56f5qnyAlZdlz8wrUDA50h
49,La Mejor Versión de Mi - Remix,Natti Natasha,1741,2019-11-29,ni,2dy3TKVDEbIeWxeIb8JWqZ
50,Gan-Ga - Remix,Bryant Myers,1639,2019-11-29,ni,27qRmG3zOWPvMYUkpPdQ1g
51,Adan y Eva,Paulo Londra,1579,2019-11-29,ni,132ALUzVLmqYB4UsBj5qD6
52,Ella Quiere Beber - Remix,Anuel AA,1562,2019-11-29,ni,3f5lA8nnc4YYF1qf78WpHw
53,Lose You To Love Me,Selena Gomez,1545,2019-11-29,ni,1HfMVBKM75vxSfsQ5VefZ5
54,Atrévete,Nicky Jam,1512,2019-11-29,ni,26Qhn2T88XqVinXQpmSarj
55,DOLLAR,Becky G,1502,2019-11-29,ni,2uhMYJq2TODWBuZhHRrdWy
56,105 F Remix,KEVVO,1458,2019-11-29,ni,1aUGxXCz9QimNkKeiJtzZ7
57,Si Se Da,Myke Towers,1455,2019-11-29,ni,5KbBGUpIZd6gVFUU8tqYiQ
58,Don't Start Now,Dua Lipa,1443,2019-11-29,ni,6WrI0LAC5M1Rw2MnX2ZvEg
59,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,1401,2019-11-29,ni,6osaMSJh9NguagEDQcZaKx
60,Delincuente,Farruko,1354,2019-11-29,ni,3TqLIW3qd4qFYkfYsBjVN6
61,Con Calma,Daddy Yankee,1350,2019-11-29,ni,5w9c2J52mkdntKOmRLeM2m
62,MIA (feat. Drake),Bad Bunny,1336,2019-11-29,ni,116H0KvKr2Zl4RPuVBruDO
63,B11 (feat. Myke Towers),Rvssian,1331,2019-11-29,ni,4o1DxRjMCHDwBiOKv88rOl
64,Piensan,Myke Towers,1328,2019-11-29,ni,0i9oiUkWOgvtnjkr0fa3XN
65,Una Vida Para Recordar,Piso 21,1313,2019-11-29,ni,7pxL0DzPpCjjcdfQccvnus
66,Te Quemaste,Manuel Turizo,1304,2019-11-29,ni,4fj7e6Tc48Bmomwyz2Z2XC
67,Dance Monkey,Tones and I,1299,2019-11-29,ni,1rgnBhdG2JDFTbYkYRZAku
68,De Los Besos Que Te Di,Christian Nodal,1296,2019-11-29,ni,1qfoq1qvZT7VwDVeekCJ97
69,Uniforme,Rich Music LTD,1291,2019-11-29,ni,0wMs7DPFOnToNAoecvAFQc
70,Calma - Remix,Pedro Capó,1290,2019-11-29,ni,5iwz1NiezX7WWjnCgY5TH4
71,La Forma en Que Me Miras,Super Yei,1271,2019-11-29,ni,6t94PGXYAuo9GbJEnMpPcW
72,La Cartera,Farruko,1254,2019-11-29,ni,1g2Z2lOrwayOzDqOc8EfbR
73,Un Año,Sebastian Yatra,1231,2019-11-29,ni,2vrpcQNg6itmgVZWsNjWe0
74,Te Robaré,Nicky Jam,1227,2019-11-29,ni,4PJ3umtW1aWdfh5EITHc6T
75,Tal Vez,Paulo Londra,1227,2019-11-29,ni,5jW3rF4URMdK7tO2xjS5EI
76,La Cama,Lunay,1221,2019-11-29,ni,0OoqRZXnSrgIUAha3iLKG1
77,Caro,Bad Bunny,1193,2019-11-29,ni,6it15CsDlkqB7N4lF0C1qM
78,Si Supieras,Daddy Yankee,1181,2019-11-29,ni,7MRU4vOkywuhZ9kbFiPuiu
79,Lalala,Y2K,1158,2019-11-29,ni,51Fjme0JiitpyXKuyQiCDo
80,Secreto,Anuel AA,1147,2019-11-29,ni,5W83ErFkO3aKAIS1WMi6u0
81,Ni Gucci Ni Prada,Kenny Man,1132,2019-11-29,ni,32lexhcz93AinKK0qLTZaZ
82,La Boca - Remix,Mau y Ricky,1129,2019-11-29,ni,2EEmzqzM70CybVspgM7YRT
83,Qué Pena,Maluma,1118,2019-11-29,ni,5099x34vBakWpGkHourFxP
84,No Te Contaron Mal,Christian Nodal,1114,2019-11-29,ni,7hbk4BaF66O09R1gq0bKwj
85,Runaway,Sebastian Yatra,1111,2019-11-29,ni,7BuSE9uTIw931wtZYzvZcQ
86,Baila Baila Baila - Remix,Ozuna,1104,2019-11-29,ni,7mWFF4gPADjTQjC97CgFVt
87,Solita,Sech,1098,2019-11-29,ni,0tJCo71s7HT9Mu5Z4juuLw
88,La Romana,Bad Bunny,1096,2019-11-29,ni,1khmgu0pveJbkbpbkyvcQv
89,Si Estuviésemos Juntos,Bad Bunny,1096,2019-11-29,ni,35wvL50xvKpCHEJPxLOLPI
90,Me Rehúso,Danny Ocean,1093,2019-11-29,ni,6ifUES3keWjwXgae8pXI3o
91,Fantasias - Unplugged,Rauw Alejandro,1064,2019-11-29,ni,6qqd7DGn2VXzxsR4k3Ycun
92,Estamos Bien,Bad Bunny,1059,2019-11-29,ni,2OWVCFTolecLiGZPquvWvT
93,Nadie (feat. Sech & Sharo Towers) - Remix,Farruko,1054,2019-11-29,ni,6pNjmMB8FTMEcqGSgs7Mji
94,UN PESO,J Balvin,1053,2019-11-29,ni,7hynhxDoDpgMIV12JuVtNa
95,HP,Maluma,1049,2019-11-29,ni,1LIqNVhaIgxXUt2eVoIQJ3
96,Imaginaste - Remix,Jhay Cortez,1020,2019-11-29,ni,56BAJvpaWgvr6C4wmc37iU
97,Heartless,The Weeknd,1020,2019-11-29,ni,57vxBYXtHMk6H1aD29V7PU
98,I Don't Care (with Justin Bieber),Ed Sheeran,1012,2019-11-29,ni,0hVXuCcriWRGvwMV1r5Yn9
99,Easy - Remix,Jhay Cortez,1010,2019-11-29,ni,0Cn8NxJZz7zUlsaA3rXoIU
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Tusa,KAROL G,10197,2019-12-06,ni,7k4t7uLgtOxPwTpFmtJNTY
2,Vete,Bad Bunny,7065,2019-12-06,ni,5DxXgozhkPLgrbKFY91w0c
3,Fantasias,Rauw Alejandro,6111,2019-12-06,ni,6mAN61JH0dzyZpWslS11jy
4,RITMO (Bad Boys For Life),The Black Eyed Peas,6035,2019-12-06,ni,6cy3ki60hLwimwIje7tALf
5,LA CANCIÓN,J Balvin,6028,2019-12-06,ni,0fea68AdmYNygeTGI4RC18
6,China,Anuel AA,5704,2019-12-06,ni,2ksOAxtIxY8yElEWw8RhgK
7,Callaita,Bad Bunny,5359,2019-12-06,ni,2TH65lNHgvLxCKXM3apjxI
8,No Me Conoce - Remix,Jhay Cortez,5201,2019-12-06,ni,4R8BJggjosTswLxtkw8V7P
9,Que Tire Pa Lante,Daddy Yankee,4820,2019-12-06,ni,6RyaV7owmVU6fzEPE17sF1
10,Whine Up,Nicky Jam,4066,2019-12-06,ni,2pWOMNQJW3g2zmGjP0Vkb0
11,Adicto (with Anuel AA & Ozuna),Tainy,3980,2019-12-06,ni,3jbT1Y5MoPwEIpZndDDwVq
12,Soltera - Remix,Lunay,3578,2019-12-06,ni,4t9a07PAghtQMRAIP9FQ7Z
13,Si Te Vas,Sech,3484,2019-12-06,ni,6Y4PDQv4XjYjHLeLmvyOt0
14,Cuerpo en Venta,Noriel,3482,2019-12-06,ni,2B94bbI1a4LyBpK1439oP7
15,Aventura,Lunay,3150,2019-12-06,ni,37zdqI4r1gswIzczSBkRon
16,Pa' Olvidarme De Ella,Piso 21,3103,2019-12-06,ni,1cVlW9WQiGlFdWUXFdFZGh
17,QUE PRETENDES,J Balvin,3063,2019-12-06,ni,25ZAibhr3bdlMCLmubZDVt
18,Hola - Remix,Dalex,2970,2019-12-06,ni,5stPVcRqb4qixbafP9e8lt
19,Pa Mí - Remix,Dalex,2887,2019-12-06,ni,7g8YaUQABMal0zWe7a2ijz
20,La Playa,Myke Towers,2880,2019-12-06,ni,0jeS8PyyIRAG0A3t5DtL71
21,Tutu,Camilo,2807,2019-12-06,ni,1nocRtwyNPVtGcIJqfgdzZ
22,Cuaderno,Dalex,2769,2019-12-06,ni,7anSoGdgtmJTAPZBzcPhO6
23,Verte Ir,DJ Luian,2721,2019-12-06,ni,4lzxJ4jCuFDXXGkE1LmpKR
24,Quizas,Rich Music LTD,2710,2019-12-06,ni,5Id5B3dxJZhPcV9GzgYZZe
25,Otro Trago - Remix,Sech,2603,2019-12-06,ni,4bTZeO72FwMa6wKOiqoynL
26,Loco,Beéle,2582,2019-12-06,ni,2J9B63FawlTaPdg4eH5X03
27,Bellaquita,Dalex,2462,2019-12-06,ni,1tpbAGsGpZee5jDHMcLrUJ
28,Señorita,Shawn Mendes,2451,2019-12-06,ni,6v3KW9xbzN5yKLt9YKDYA2
29,Te Vi,Piso 21,2439,2019-12-06,ni,059bcIhyc2SBwm6sw2AZzd
30,Con Altura,ROSALÍA,2417,2019-12-06,ni,2qG5sZ7Si6sdK74qLxedYM
31,11 PM,Maluma,2392,2019-12-06,ni,7KbF6AdprOXEEHlsq11Z6d
32,Bellaquita - Remix,Dalex,2348,2019-12-06,ni,1Xnn1TPyr5h0hpRAT4B4EA
33,"Yo x Ti, Tu x Mi",ROSALÍA,2295,2019-12-06,ni,7BlBVFwvbWvcwNcUarQmjk
34,Si Se Da - Remix,Myke Towers,2211,2019-12-06,ni,6K5BsR04ijf3FHNzjbaagD
35,Que Mas Pues - Remix,Justin Quiles,2188,2019-12-06,ni,7fODjB7BrQTGqh0hogW6XD
36,Que Calor (with J Balvin & El Alfa),Major Lazer,2174,2019-12-06,ni,1G2CAJeP7rCwOZjlSJ0Zw3
37,Otro Trago,Sech,2110,2019-12-06,ni,1Ej96GIBCTvgH7tNX1r3qr
38,Cristina (feat. Shelow Shaq),Maffio,2089,2019-12-06,ni,2egI1hFZDAYrkCgtepoore
39,Indeciso,Reik,2048,2019-12-06,ni,59s0s39NFWScuHDbHytI14
40,Desconocidos,Mau y Ricky,2036,2019-12-06,ni,56f5qnyAlZdlz8wrUDA50h
41,Ella Quiere Beber - Remix,Anuel AA,1960,2019-12-06,ni,3f5lA8nnc4YYF1qf78WpHw
42,Coronao Now,El Alfa,1951,2019-12-06,ni,7FbKipScVxkjQxQXwTd0gL
43,Fantasía,Ozuna,1928,2019-12-06,ni,40rXWke6SnXiGkSmaT8ZUr
44,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",Justin Quiles,1905,2019-12-06,ni,1ndyl3wJCFs872XZ3ztPk6
45,Blanco,J Balvin,1844,2019-12-06,ni,2rc7BkzO8qepMFAxHtOrXc
46,Bellacoso,Residente,1803,2019-12-06,ni,1kMUGCt7XLDc5Q64Vl0H8S
47,Adan y Eva,Paulo Londra,1793,2019-12-06,ni,132ALUzVLmqYB4UsBj5qD6
48,Con Calma,Daddy Yankee,1767,2019-12-06,ni,5w9c2J52mkdntKOmRLeM2m
49,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dimelo Flow,1754,2019-12-06,ni,684EjRHwNsZQ9hCQxL4NYL
50,Calma - Remix,Pedro Capó,1636,2019-12-06,ni,5iwz1NiezX7WWjnCgY5TH4
51,La Mejor Versión de Mi - Remix,Natti Natasha,1625,2019-12-06,ni,2dy3TKVDEbIeWxeIb8JWqZ
52,DOLLAR,Becky G,1587,2019-12-06,ni,2uhMYJq2TODWBuZhHRrdWy
53,Gan-Ga - Remix,Bryant Myers,1587,2019-12-06,ni,27qRmG3zOWPvMYUkpPdQ1g
54,Si Se Da,Myke Towers,1582,2019-12-06,ni,5KbBGUpIZd6gVFUU8tqYiQ
55,Dance Monkey,Tones and I,1575,2019-12-06,ni,1rgnBhdG2JDFTbYkYRZAku
