Position,Track Name,Artist,Streams,date,region,spotify_id
119,Hymn for the Weekend - Seeb Remix,Coldplay,1061,2017-02-24,py,1OAiWI2oPmglaOiv9fdioU
120,Bumbum Granada,Mc's Zaac & Jerry Smith,1052,2017-02-24,py,4SCH5CuivFcShLpTg8lYOf
121,Bad Things (with Camila Cabello),Machine Gun Kelly,1043,2017-02-24,py,1PSBzsahR2AKwLJgx8ehBj
122,Sin Contrato,Maluma,1041,2017-02-24,py,09S64DUkxIX9EwIaULu6yN
123,Ruleta Rusa,Kevin Roldan,1041,2017-02-24,py,77KHmKnBmVGTjRCeMVXpWH
124,Na Ponta Ela Fica,Delano,1031,2017-02-24,py,1OtZIaJBXo3Pe6nfaMsjKT
125,Tumbalatum,MC Kevinho,1031,2017-02-24,py,4aAq1afusFG6jRiOSHQZvN
126,"Simple (feat. Cosculluela, Nengo Flow & Baby Rasta y Gringo)",DJ Luian,1018,2017-02-24,py,15kZDQoTtpkya2kG8ZPJoi
127,Cada Dia (feat. Emiliano Brancciari),Kchiporros,1015,2017-02-24,py,2sJskZyQdcEjwTYjMLrN00
128,Que Raro,Feid,1010,2017-02-24,py,3kg9JvQe6QJFKUQCN1oIQz
129,Deja Que Te Bese,Alejandro Sanz,1009,2017-02-24,py,0s6yB0ZFl1LvYHAnGhXFga
130,Vente Pa' Ca - Urban Remix,Ricky Martin,1008,2017-02-24,py,3pI6VigoXHkcL3VYLJfBhq
131,Ana Lucia,Kchiporros,1004,2017-02-24,py,4AfMrCnsJxdT5WUJVrAOhv
132,"How Far I'll Go - From ""Moana""",Alessia Cara,1002,2017-02-24,py,5hYTyyh2odQKphUbMqc5gN
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Despacito (Featuring Daddy Yankee),Luis Fonsi,20271,2017-03-03,py,4aWmUDTfIPGksMNLV2rQP2
2,Me Rehúso,Danny Ocean,12202,2017-03-03,py,6De0lHrwBfPfrhorm9q1Xl
3,El Amante,Nicky Jam,12176,2017-03-03,py,3umS4y3uQDkqekNjVpiRUs
4,Shape of You,Ed Sheeran,11532,2017-03-03,py,7qiZfU4dY1lWllzX7mPBI3
5,Reggaetón Lento (Bailemos),CNCO,10127,2017-03-03,py,3AEZUABDXNtecAOSC1qTfo
6,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,8674,2017-03-03,py,5q2JbCNi4FcnglgPfxcV65
7,Deu Onda,MC G15,8419,2017-03-03,py,0EPxmvsG1BY5td4aTOkWBF
8,Otra vez (feat. J Balvin),Zion & Lennox,8290,2017-03-03,py,3QwBODjSEzelZyVjxPOHdq
9,Olha a Explosão,MC Kevinho,7889,2017-03-03,py,6m2LNopVJKsvBB9l7Z1rwn
10,Vacaciones,Wisin,7485,2017-03-03,py,3dQDid3IUNhZy1OehIfYfE
11,Chantaje (feat. Maluma),Shakira,7244,2017-03-03,py,6mICuAdrwEjh6Y6lroV2Kg
12,Safari,J Balvin,6858,2017-03-03,py,6rQSrBHf7HlZjtcMZ4S4bO
13,Te Quiero Pa´Mi,Don Omar,6185,2017-03-03,py,3BY2mafsbsoKGqS380Xnuz
14,Me Llamas (feat. Maluma) - Remix,Piso 21,6185,2017-03-03,py,5hEM0JchdVzQ5PwvSfITeX
15,La Rompe Corazones,Daddy Yankee,5913,2017-03-03,py,4okba5wu9mMLXx79DXLKi3
16,Dile Que Tu Me Quieres,Ozuna,5804,2017-03-03,py,20ZAJdsKB5IGbGj4ilRt2o
17,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",IAmChino,5753,2017-03-03,py,6stYbAJgTszHAHZMPxWWCY
18,Something Just Like This,The Chainsmokers,5119,2017-03-03,py,6RUKPb4LETWmmr3iAEQktW
19,SUBEME LA RADIO,Enrique Iglesias,5004,2017-03-03,py,7nKBxz47S9SD79N086fuhn
20,Gyal You A Party Animal - Remix,Charly Black,4833,2017-03-03,py,1AkTW13ysu0AJrwuM6UY0I
21,Traicionera,Sebastian Yatra,4764,2017-03-03,py,5J1c3M4EldCfNxXwrwt8mT
22,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4702,2017-03-03,py,3NdDpSvN911VPGivFlV5d0
23,Vente Pa' Ca,Ricky Martin,4678,2017-03-03,py,7DM4BPaS7uofFul3ywMe46
24,Bailame Despacio,Xantos,4583,2017-03-03,py,4OaTpLJIa2harufGxfOPUu
25,Paris,The Chainsmokers,4572,2017-03-03,py,72jbDTw1piOOj770jWNeaG
26,Muchachita,Bonny Lovy,4572,2017-03-03,py,0B38YZydPDJz9N4uR9hULg
27,Scared to Be Lonely,Martin Garrix,4387,2017-03-03,py,3ebXMykcMXOcLeJ9xZ17XH
28,Closer (feat. Halsey),The Chainsmokers,4233,2017-03-03,py,7BKLCZ1jbUBVqRi2FVlTVw
29,Let Me Love You,DJ Snake,4136,2017-03-03,py,4pdPtRcBmOSQDlJ3Fk945m
30,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,4058,2017-03-03,py,5knuzwU65gJK7IF5yJsuaW
31,Si me dices que sí (feat. Nicky Jam),Cosculluela,4050,2017-03-03,py,3noN1TxpjbjjmKqssghvg8
32,Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana,Reik,3989,2017-03-03,py,3H179O48ynsu9q8LOnFQZY
33,Malandramente,Dennis DJ,3955,2017-03-03,py,7DRP2VOMpy1rrk3iYFLCW9
34,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,3777,2017-03-03,py,2FrnTVSHjgnEylKGdHRUK1
35,No Quiere Enamorarse (Remix) [feat. Daddy Yankee],Ozuna,3741,2017-03-03,py,4vlbjBSMqycZk6t4HVRpnC
36,Traicionera - Remix,Sebastian Yatra,3720,2017-03-03,py,2webQDZmtGioeu3zUUi9We
37,Cuatro Babys,Maluma,3703,2017-03-03,py,0JoHqmlqE0W0i9prt6kcHR
38,Don't Wanna Know,Maroon 5,3665,2017-03-03,py,5MFzQMkrl1FOOng9tq6R9r
39,It Ain't Me (with Selena Gomez),Kygo,3636,2017-03-03,py,3eR23VReFzcdmS7TYCrhCe
40,Chillax (feat. Ky-Mani Marley),Farruko,3508,2017-03-03,py,1lxswgIpzV6HhENRvkflES
41,Chained To The Rhythm,Katy Perry,3378,2017-03-03,py,6520aj0B4FSKGVuKNsOCOi
42,In the Name of Love,Martin Garrix,3270,2017-03-03,py,04DwTuZ2VBdJCCC5TROn7L
43,Shaky Shaky,Daddy Yankee,3244,2017-03-03,py,58IL315gMSTD37DOZPJ2hf
44,My Way,Calvin Harris,3148,2017-03-03,py,1vvNmPOiUuyCbgWmtc6yfm
45,Andas En Mi Cabeza,Chino & Nacho,3103,2017-03-03,py,5mey7CLLuFToM2P68Qu1gF
46,Encantadora - Remix,Yandel,3088,2017-03-03,py,0EpFfFZpCuqYFzHvxOtrZS
47,24K Magic,Bruno Mars,3076,2017-03-03,py,6b8Be6ljOzmkOmFslEb23P
48,Starboy,The Weeknd,3057,2017-03-03,py,5aAx2yezTd8zXrkmtKl66Z
49,Borro Cassette,Maluma,3048,2017-03-03,py,6DUdDIRgLqCGq1DwkNWQTN
50,Cold Water (feat. Justin Bieber & MØ),Major Lazer,2996,2017-03-03,py,6DNtNfH8hXkqOX1sjqmI7p
51,Castle on the Hill,Ed Sheeran,2754,2017-03-03,py,6PCUP3dWmTjcTtXY02oFdT
52,Ando buscando (feat. Piso 21),Carlos Baute,2666,2017-03-03,py,7BwJtE8KSbCQKOCTIAY3jX
53,Manicomio,Cosculluela,2443,2017-03-03,py,3n58u3LOFw8mITLvfPvQBz
54,Carnavalintro,CHANO,2438,2017-03-03,py,0tGAPnTFwRJA6FZgYZ0BAe
55,Mi tesoro (feat. Nicky Jam),Zion & Lennox,2291,2017-03-03,py,5HABnFSYvl6mTmg8nSdzHa
56,Alguien Robo,Sebastian Yatra,2247,2017-03-03,py,5i50gKdLAjjIr7UxRT5IVy
57,I Feel It Coming,The Weeknd,2239,2017-03-03,py,5GXAXm5YOmYT0kL5jHvYBt
58,Hear Me Now,Alok,2158,2017-03-03,py,1a5Yu5L18qNxVhXx38njON
59,Sigo Extrañándote,J Balvin,2116,2017-03-03,py,6qDF4wWL49CAVbgT7yuHl8
60,Lumbra,Cali Y El Dandee,2004,2017-03-03,py,6VHdcVbiKLYYOcMbIqBcuK
61,El Perdedor - The Remix,Maluma,2002,2017-03-03,py,4QsPTKvdpgkA7mBAvclZTa
62,That's What I Like,Bruno Mars,1972,2017-03-03,py,0KKkJNfGyhkQ5aFogxQAPU
63,La Bicicleta,Carlos Vives,1918,2017-03-03,py,0sXvAOmXgjR2QUqLK1MltU
64,Te Vas,Ozuna,1839,2017-03-03,py,2twUPIYOTqVivev47pf7bU
65,Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,1799,2017-03-03,py,2SSYqDX8KTgy01NlqtUo0F
66,Just Hold On,Steve Aoki,1790,2017-03-03,py,3EmmCZoqpWOTY1g2GBwJoR
67,Cuando Se Pone a Bailar,Rombai,1752,2017-03-03,py,1MpKZi1zTXpERKwxmOu1PH
68,Cold,Maroon 5,1746,2017-03-03,py,5NNlUMcOEOdoOIwwaWXv0k
69,Ride,Twenty One Pilots,1706,2017-03-03,py,2Z8WuEywRWYTKe1NybPQEW
70,Photograph,Ed Sheeran,1705,2017-03-03,py,6fxVffaTuwjgEk5h9QyRjy
71,Desde Que la Vi,Bonny Lovy,1688,2017-03-03,py,7cSzVyvsFzHOGIxX540DVd
72,One Dance,Drake,1686,2017-03-03,py,1xznGGDReH1oQq0xzbwXa3
73,Believer,Imagine Dragons,1646,2017-03-03,py,0CcQNd8CINkwQfe1RDtGV6
74,Perfect,Ed Sheeran,1631,2017-03-03,py,0tgVpDi06FyKpA1z0VMD4v
75,Fuego,Juanes,1629,2017-03-03,py,0mwPE0lPOgnWf2bo14xedJ
76,Acércate (feat. Nicky Jam) - Remix,De La Ghetto,1604,2017-03-03,py,35OC6rMxa8lJi8eDiUVShS
77,Shed a Light,Robin Schulz,1593,2017-03-03,py,1cG0umU5TKStygKsPFZ9pY
78,How Would You Feel (Paean),Ed Sheeran,1579,2017-03-03,py,6PJ8FF6UR8FZXfEvpHkIVN
79,Desde Esa Noche,Thalía,1573,2017-03-03,py,1pWYnQIlqxTh5bxuPmTG4E
80,Don't Let Me Down,The Chainsmokers,1558,2017-03-03,py,0QsvXIfqM0zZoerQfsI9lm
81,Bobo,J Balvin,1551,2017-03-03,py,7AtlMCIauSQZqiXSlbBPW6
82,Stressed Out,Twenty One Pilots,1546,2017-03-03,py,3CRDbSIZ4r5MsZ0YwxuEkn
83,Side To Side,Ariana Grande,1542,2017-03-03,py,4pLwZjInHj3SimIyN9SnOz
84,Dive,Ed Sheeran,1525,2017-03-03,py,51ChrwmUPDJvedPQnIU8Ls
85,Thinking out Loud,Ed Sheeran,1511,2017-03-03,py,1Slwb6dOYkBlWal1PGtnNg
86,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,1483,2017-03-03,py,0fg8CqpjdojMyXLNzM2PaJ
87,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,1480,2017-03-03,py,17Fd6Yb7mSbinKG8LoWfFl
88,Si Ella Quisiera - Remix,Justin Quiles,1464,2017-03-03,py,0A2h9QjoPdbVwa9LFiijqM
89,Eraser,Ed Sheeran,1463,2017-03-03,py,7oolFzHipTMg2nL7shhdz2
90,Faded,Alan Walker,1446,2017-03-03,py,7gHs73wELdeycvS48JfIos
91,Al Filo de Tu Amor,Carlos Vives,1443,2017-03-03,py,77a9893yxuz36cBUmBzA8E
92,Stay (with Alessia Cara),Zedd,1440,2017-03-03,py,0dA2Mk56wEzDgegdC6R17g
93,DUELE EL CORAZON,Enrique Iglesias,1431,2017-03-03,py,6YZdkObH88npeKrrkb8Ggf
94,De Pies A Cabeza,Maná,1384,2017-03-03,py,2CkHE54EH44Qj945ynQRw7
95,Green Light,Lorde,1376,2017-03-03,py,0gbBzIqrECJOEPvQJIBFs5
96,Heathens,Twenty One Pilots,1372,2017-03-03,py,6i0V12jOa3mr6uu4WYhUBr
97,El Sistema Solar (En Vivo),Kchiporros,1372,2017-03-03,py,2Tw6DIblvFifUcmAApNYT3
98,New Man,Ed Sheeran,1371,2017-03-03,py,5HDPtsnyb3maFmPL8LLUTG
99,Slide (feat. Frank Ocean & Migos),Calvin Harris,1367,2017-03-03,py,7tr2za8SQg2CI8EDgrdtNl
100,Treat You Better,Shawn Mendes,1363,2017-03-03,py,4Hf7WnR761jpxPr5D46Bcd
101,Issues,Julia Michaels,1344,2017-03-03,py,1sXUWdKx03aP9Gmzft58rt
102,Sé Que Te Duele,Alejandro Fernandez,1337,2017-03-03,py,5vZfgeDfNhlkKeJqjzSAmg
103,Me Ama Me Odia,Ozuna,1336,2017-03-03,py,6041gM9Th1ViQcnzkIxnuv
104,Alone,Alan Walker,1331,2017-03-03,py,0JiVRyTJcJnmlwCZ854K4p
105,Say You Won't Let Go,James Arthur,1324,2017-03-03,py,5uCax9HTNlzGybIStD3vDh
106,Happier,Ed Sheeran,1315,2017-03-03,py,2RttW7RAu5nOAfq6YFvApB
107,Sexy Lady,Japiaguar,1315,2017-03-03,py,1agufzwnjHgd8MMJzHM1Lz
108,Hasta el Amanecer,Nicky Jam,1311,2017-03-03,py,5Fim1gaXBgsiFfsQAfQSDS
109,Call On Me - Ryan Riback Extended Remix,Starley,1302,2017-03-03,py,78rIJddV4X0HkNAInEcYde
110,Galway Girl,Ed Sheeran,1266,2017-03-03,py,0afhq8XCExXpqazXczTSve
111,Amor y dolor,Carlos Baute,1243,2017-03-03,py,4efQTJSX6Jca1hHZNi74Zd
112,Tumbalatum,MC Kevinho,1233,2017-03-03,py,4aAq1afusFG6jRiOSHQZvN
113,Sin Contrato - Remix,Maluma,1218,2017-03-03,py,2xNZeeqmwMPVKnD7FSQfgt
114,The Scientist,Coldplay,1215,2017-03-03,py,75JFxkI2RXiU7L9VXzMkle
115,Partiu,MC Kekel,1211,2017-03-03,py,1LTxGBL6yKtfmW3K8EvbSY
116,El chisme,Reykon,1208,2017-03-03,py,4VXejnj5WgM6H72ct2fSgQ
117,"Simple (feat. Cosculluela, Nengo Flow & Baby Rasta y Gringo)",DJ Luian,1204,2017-03-03,py,15kZDQoTtpkya2kG8ZPJoi
118,Nunca Me Olvides,Yandel,1200,2017-03-03,py,27ebni0DfbT5Owz6W42HP8
119,Nunca Me Olvides - Remix,Yandel,1188,2017-03-03,py,7pyEd6g5y7SYdKNgRtleEB
120,Me llamas,Piso 21,1178,2017-03-03,py,3jpqMaJREkmVDYlRvW1qWC
121,Otra copa (feat. Farruko),Justin Quiles,1177,2017-03-03,py,5KX51uLJYo1S1MmITG7lHD
122,Barcelona,Ed Sheeran,1171,2017-03-03,py,3Lfiu5sZ4M4B6JaKMBc0FU
123,Que Raro,Feid,1165,2017-03-03,py,3kg9JvQe6QJFKUQCN1oIQz
124,Cheap Thrills,Sia,1155,2017-03-03,py,27SdWb2rFzO6GWiYDBTD9j
125,All Night,The Vamps,1150,2017-03-03,py,1yNyoWWWikbLhwIGWjZuDW
126,Baila Conmigo,Juan Magán,1111,2017-03-03,py,772io14jrMTxGJbijtDccQ
127,Ruleta Rusa,Kevin Roldan,1098,2017-03-03,py,77KHmKnBmVGTjRCeMVXpWH
128,What Do I Know?,Ed Sheeran,1095,2017-03-03,py,2pJZ1v8HezrAoZ0Fhzby92
129,Vente Pa' Ca - Urban Remix,Ricky Martin,1087,2017-03-03,py,3pI6VigoXHkcL3VYLJfBhq
130,We Don't Talk Anymore,Charlie Puth,1078,2017-03-03,py,68EMU2RD1ECNeOeJ5qAXCV
131,Hearts Don't Break Around Here,Ed Sheeran,1071,2017-03-03,py,2dfHh7ECGxfNqZTQno09Vk
132,Embriágame (feat. Don Omar) - Remix,Zion & Lennox,1067,2017-03-03,py,1WOJTQfNUEkLlsinPP95VM
133,Solo Dance,Martin Jensen,1066,2017-03-03,py,6HUnnBwYZqcED1eQztxMBN
134,Supermarket Flowers,Ed Sheeran,1065,2017-03-03,py,4VuS959DSpr82t3qBqCrWG
135,Shooting Stars,Bag Raiders,1052,2017-03-03,py,0UeYCHOETPfai02uskjJ3x
136,Na Ponta Ela Fica,Delano,1040,2017-03-03,py,1OtZIaJBXo3Pe6nfaMsjKT
137,Si Tú La Ves (feat. Wisin),Nicky Jam,1031,2017-03-03,py,4yN6xPLopmTLvc27pO9LIE
138,"How Far I'll Go - From ""Moana""",Alessia Cara,1029,2017-03-03,py,5hYTyyh2odQKphUbMqc5gN
139,El chisme (feat. J Álvarez & Kevin Roldán) - Remix,Reykon,1027,2017-03-03,py,58EQDn2K9Gyj68YIckOLrN
140,Bumbum Granada,Mc's Zaac & Jerry Smith,1021,2017-03-03,py,4SCH5CuivFcShLpTg8lYOf
141,Soy Peor,Bad Bunny,1015,2017-03-03,py,5MT96Zz0ymUJNm8obKZQr0
